0.4916375,0.5837179,0.3684136,0.4011756,12:36:04.0366223
0.4830931,0.5710276,0.3679616,0.3923467,12:36:04.5562267
0.5177133,0.5596052,0.3661706,0.3828451,12:36:05.0367631
0.5177133,0.5596052,0.3661706,0.3828451,12:36:05.1676409
0.5177133,0.5596052,0.3661706,0.3828451,12:36:05.3532139
0.6120328,0.5576351,0.3625399,0.375595,12:36:05.5759015
0.6120328,0.5576351,0.3625399,0.375595,12:36:05.6237598
0.6120328,0.5576351,0.3625399,0.375595,12:36:05.7468240
0.6120328,0.5576351,0.3625399,0.375595,12:36:05.8552377
0.6483206,0.5641061,0.3592688,0.3609113,12:36:06.0290903
0.6483206,0.5641061,0.3592688,0.3609113,12:36:06.1472710
0.6483206,0.5641061,0.3592688,0.3609113,12:36:06.2166167
0.6483206,0.5641061,0.3592688,0.3609113,12:36:06.3543314
0.6230724,0.57516,0.3571034,0.3509199,12:36:06.5291607
0.6230724,0.57516,0.3571034,0.3509199,12:36:06.9940699
0.6230724,0.57516,0.3571034,0.3509199,12:36:07.3183343
0.5727713,0.5884069,0.3546619,0.3561564,12:36:07.3681460
0.5377675,0.600324,0.3507047,0.3611341,12:36:07.9668631
0.5377675,0.600324,0.3507047,0.3611341,12:36:08.3321489
0.4997936,0.6110421,0.3513073,0.3959979,12:36:08.4161451
0.4642342,0.602591,0.3562254,0.4146863,12:36:08.9269592
0.3979669,0.5724181,0.3617212,0.4140864,12:36:09.4123791
0.4001634,0.5452616,0.3625969,0.4044801,12:36:09.9456573
0.4009437,0.5207992,0.3634181,0.4021417,12:36:10.4154500
0.4009437,0.5207992,0.3634181,0.4021417,12:36:10.4213102
0.4009437,0.5207992,0.3634181,0.4021417,12:36:10.5375375
0.4009437,0.5207992,0.3634181,0.4021417,12:36:10.6371609
0.4009437,0.5207992,0.3634181,0.4021417,12:36:10.7299474
0.3550484,0.5136364,0.3641198,0.4030181,12:36:10.8784058
0.360709,0.5174138,0.3618629,0.4154325,12:36:11.3922378
0.3893574,0.5209215,0.3589756,0.4247549,12:36:11.8894799
0.4583976,0.5240855,0.3563669,0.4272291,12:36:12.4023524
0.4583976,0.5240855,0.3563669,0.4272291,12:36:12.7442674
0.398082,0.5269375,0.3540165,0.4221112,12:36:12.9093635
0.398082,0.5269375,0.3540165,0.4221112,12:36:12.9777465
0.398082,0.5269375,0.3540165,0.4221112,12:36:13.1399119
0.4181938,0.5309039,0.3518987,0.4206347,12:36:13.4124670
0.3868035,0.5365474,0.3498124,0.4201918,12:36:13.9165474
0.3781282,0.5426331,0.3479364,0.420092,12:36:14.3786211
0.3796624,0.5530211,0.3452758,0.4269701,12:36:14.8592559
0.3796624,0.5530211,0.3452758,0.4269701,12:36:14.9803915
0.3796624,0.5530211,0.3452758,0.4269701,12:36:15.1220420
0.3796624,0.5530211,0.3452758,0.4269701,12:36:15.2617387
0.4156463,0.5623703,0.3423137,0.4302322,12:36:15.3985047
0.4156463,0.5623703,0.3423137,0.4302322,12:36:15.4786105
0.4156463,0.5623703,0.3423137,0.4302322,12:36:15.6896209
0.4156463,0.5623703,0.3423137,0.4302322,12:36:15.8342021
0.3951238,0.5849881,0.3396293,0.4340728,12:36:15.8810933
0.3951238,0.5849881,0.3396293,0.4340728,12:36:16.0002751
0.3951238,0.5849881,0.3396293,0.4340728,12:36:16.1272721
0.3951238,0.5849881,0.3396293,0.4340728,12:36:16.3138600
0.389327,0.6053376,0.3385675,0.4365316,12:36:16.4398801
0.3746283,0.6236399,0.3389023,0.4536135,12:36:16.9048845
0.3746283,0.6236399,0.3389023,0.4536135,12:36:17.0142973
0.3746283,0.6236399,0.3389023,0.4536135,12:36:17.1344560
0.3566603,0.6393207,0.339203,0.4653919,12:36:17.3923576
0.3522432,0.6379213,0.3411091,0.4789694,12:36:17.9560289
0.3317468,0.6311152,0.3445767,0.4938991,12:36:18.3966108
0.3094406,0.6177285,0.3492218,0.4972554,12:36:18.9348827
0.3344075,0.6056808,0.354426,0.5011406,12:36:19.3598342
0.3344075,0.6056808,0.354426,0.5011406,12:36:19.4751084
0.3344075,0.6056808,0.354426,0.5011406,12:36:19.7466866
0.3709912,0.594837,0.3606188,0.5058147,12:36:19.9137365
0.3709912,0.594837,0.3606188,0.5058147,12:36:20.2361135
0.3082316,0.59125,0.3662272,0.5200706,12:36:20.3816716
0.3082316,0.59125,0.3662272,0.5200706,12:36:20.3953482
0.3082316,0.59125,0.3662272,0.5200706,12:36:20.5174607
0.3082316,0.59125,0.3662272,0.5200706,12:36:20.6180814
0.3082316,0.59125,0.3662272,0.5200706,12:36:20.7431246
0.3692274,0.5873489,0.3712749,0.535732,12:36:20.9248280
0.3692274,0.5873489,0.3712749,0.535732,12:36:20.9258049
0.3692274,0.5873489,0.3712749,0.535732,12:36:21.0195873
0.3692274,0.5873489,0.3712749,0.535732,12:36:21.1710068
0.3692274,0.5873489,0.3712749,0.535732,12:36:21.2579509
0.3876976,0.5838154,0.3718953,0.554045,12:36:21.4494233
0.3876976,0.5838154,0.3718953,0.554045,12:36:21.5138987
0.3876976,0.5838154,0.3718953,0.554045,12:36:21.6301498
0.3876976,0.5838154,0.3718953,0.554045,12:36:21.7561699
0.3292929,0.5806356,0.3679944,0.5676158,12:36:21.9388502
0.3553889,0.577772,0.3644798,0.5663366,12:36:22.3960394
0.377106,0.5751911,0.3613088,0.5626889,12:36:22.9401727
0.3401792,0.5728669,0.3584564,0.5550791,12:36:23.4090847
0.3471843,0.569528,0.355895,0.5431547,12:36:24.0899840
0.3008915,0.5576674,0.3535872,0.5480896,12:36:24.4064996
0.2883241,0.5456879,0.352879,0.5520098,12:36:24.9525867
0.2603097,0.5349069,0.3544779,0.5481274,12:36:25.4508057
0.2313319,0.5169528,0.357301,0.5422851,12:36:25.9216715
0.2313319,0.5169528,0.357301,0.5422851,12:36:26.3524844
0.1977451,0.5053204,0.3611117,0.5398739,12:36:26.4023063
0.1977451,0.5053204,0.3611117,0.5398739,12:36:26.5576334
0.1532723,0.5011811,0.3703299,0.5391223,12:36:26.9298323
0.1388058,0.4974606,0.385443,0.5502287,12:36:27.4427048
0.1181585,0.4906824,0.4009046,0.5674325,12:36:27.9272472
0.1285254,0.4807225,0.4148095,0.5798545,12:36:28.4635653
0.1529079,0.4717704,0.4255241,0.6049586,12:36:28.9402925
0.1606283,0.4594859,0.4345481,0.63489,12:36:29.3925972
0.1409049,0.4442119,0.4434062,0.6588749,12:36:29.9113311
0.12651,0.4223473,0.4474743,0.6860517,12:36:30.3939197
0.1413962,0.3972509,0.4470984,0.6927801,12:36:30.9019077
0.1634125,0.3737012,0.4478029,0.6879564,12:36:31.4509255
0.1798412,0.3504318,0.4491697,0.6997825,12:36:31.9256989
0.1548915,0.3296362,0.4496378,0.7161764,12:36:32.4551787
0.1479317,0.3083542,0.4500451,0.7318066,12:36:32.9465594
0.170035,0.2894023,0.4511465,0.737036,12:36:33.4516167
0.1597375,0.268795,0.4571537,0.7092333,12:36:33.9107597
0.1453747,0.2542768,0.462542,0.6705035,12:36:34.4578237
0.1941454,0.2462933,0.4655013,0.6377905,12:36:34.9111053
0.1941454,0.2462933,0.4655013,0.6377905,12:36:35.0322409
0.1941454,0.2462933,0.4655013,0.6377905,12:36:35.1260233
0.1941454,0.2462933,0.4655013,0.6377905,12:36:35.2696276
0.2097179,0.2392935,0.4664083,0.6024434,12:36:35.4474234
0.2097179,0.2392935,0.4664083,0.6024434,12:36:35.5158064
0.2097179,0.2392935,0.4664083,0.6024434,12:36:35.6242423
0.2097179,0.2392935,0.4664083,0.6024434,12:36:35.7766387
0.226396,0.248006,0.4585871,0.5657223,12:36:35.9280582
0.226396,0.248006,0.4585871,0.5657223,12:36:36.0130485
0.2340201,0.2661107,0.4510633,0.5355086,12:36:36.4174851
0.2668001,0.2828562,0.4439262,0.5062909,12:36:37.0085096
0.3205324,0.2978789,0.4352538,0.4852886,12:36:37.4041541
0.2831915,0.3104167,0.4274399,0.4674256,12:36:37.9414491
0.2736516,0.3209602,0.4178678,0.4525795,12:36:38.5158663
0.2431467,0.3297317,0.4092458,0.4395971,12:36:38.9290950
0.2011324,0.3322325,0.4010202,0.4331108,12:36:39.4077760
0.1568899,0.3345157,0.3938084,0.4233077,12:36:40.0964905
0.1439321,0.341336,0.3873122,0.41098,12:36:40.4432900
0.1586753,0.3341046,0.3830047,0.4070468,12:36:40.8926640
0.1495031,0.3126332,0.3795252,0.3994671,12:36:41.4397280
0.1719023,0.3018128,0.3748416,0.4015291,12:36:41.9262242
0.1829878,0.3053717,0.3708578,0.4146829,12:36:42.3931824
0.1838517,0.3086116,0.3678697,0.4289976,12:36:42.9246160
0.172262,0.3181581,0.365177,0.4427405,12:36:43.4501882
0.1605121,0.342472,0.3627504,0.4528891,12:36:43.9337537
0.1703411,0.3645177,0.3604265,0.4497527,12:36:44.4583490
0.1855086,0.387381,0.3583322,0.4454764,12:36:44.9634063
0.1931434,0.4102048,0.3592812,0.4469302,12:36:45.4235262
0.1719916,0.4349517,0.3630284,0.4563102,12:36:45.9842668
0.1541924,0.4529715,0.3663978,0.4738429,12:36:46.4707630
0.156584,0.4661094,0.36907,0.480578,12:36:46.9230677
0.156584,0.4661094,0.36907,0.480578,12:36:47.1301705
0.156584,0.4661094,0.36907,0.480578,12:36:47.2649827
0.2156852,0.4709543,0.3714713,0.4884453,12:36:47.4916235
0.2156852,0.4709543,0.3714713,0.4884453,12:36:47.5248381
0.2156852,0.4709543,0.3714713,0.4884453,12:36:47.6362047
0.2156852,0.4709543,0.3714713,0.4884453,12:36:47.7710169
0.2378396,0.4695686,0.3759287,0.4962295,12:36:47.9400206
0.2378396,0.4695686,0.3759287,0.4962295,12:36:47.9947270
0.2378396,0.4695686,0.3759287,0.4962295,12:36:48.1725228
0.2378396,0.4695686,0.3759287,0.4962295,12:36:48.2887739
0.2246707,0.4683291,0.3818948,0.5048827,12:36:48.4577776
0.2156467,0.4659865,0.3877746,0.5233439,12:36:48.9686963
0.2082387,0.465492,0.3905476,0.5382082,12:36:49.4884071
0.1937913,0.4650545,0.3930372,0.5464998,12:36:49.9377811
0.1715085,0.4646684,0.3952714,0.5475044,12:36:50.4633533
0.1243042,0.4642592,0.3923602,0.5437309,12:36:50.9723182
0.1124767,0.4627589,0.3888621,0.5308628,12:36:51.4500223
0.1210807,0.456968,0.3857085,0.5129054,12:36:51.9355416
0.1046576,0.4452487,0.3828653,0.4983541,12:36:52.4454834
0.08164845,0.4308787,0.3810392,0.495699,12:36:52.9212337
0.1062615,0.4220066,0.3793911,0.524434,12:36:53.4028454
0.1075115,0.4140517,0.3797952,0.5602918,12:36:53.9547939
0.1456204,0.4069242,0.3819594,0.6028117,12:36:54.4549667
0.1545987,0.4140635,0.3839022,0.6304578,12:36:54.9737006
0.1545987,0.4140635,0.3839022,0.6304578,12:36:55.2980314
0.1622427,0.4247944,0.3850254,0.6427298,12:36:55.4338205
0.1622427,0.4247944,0.3850254,0.6427298,12:36:55.5500716
0.1622427,0.4247944,0.3850254,0.6427298,12:36:55.6790224
0.1622427,0.4247944,0.3850254,0.6427298,12:36:55.7972273
0.1927998,0.4344492,0.3867134,0.6450495,12:36:55.9535313
0.1927998,0.4344492,0.3867134,0.6450495,12:36:56.0492675
0.1927998,0.4344492,0.3867134,0.6450495,12:36:56.1391423
0.1927998,0.4344492,0.3867134,0.6450495,12:36:56.2622317
0.2704463,0.4431374,0.3889543,0.6390321,12:36:56.5103643
0.2704463,0.4431374,0.3889543,0.6390321,12:36:56.5416251
0.2704463,0.4431374,0.3889543,0.6390321,12:36:56.6793680
0.2704463,0.4431374,0.3889543,0.6390321,12:36:56.7975729
0.3337939,0.4512441,0.3925803,0.6429196,12:36:56.9470386
0.3337939,0.4512441,0.3925803,0.6429196,12:36:57.0232368
0.3337939,0.4512441,0.3925803,0.6429196,12:36:57.1385110
0.3337939,0.4512441,0.3925803,0.6429196,12:36:57.2713694
0.3913272,0.4636025,0.4019384,0.6496133,12:36:57.4315810
0.3913272,0.4636025,0.4019384,0.6496133,12:36:57.4315810
0.3913272,0.4636025,0.4019384,0.6496133,12:36:57.5107099
0.3913272,0.4636025,0.4019384,0.6496133,12:36:57.6533373
0.3913272,0.4636025,0.4019384,0.6496133,12:36:57.8076875
0.3903327,0.4787173,0.4103523,0.6328506,12:36:58.0519125
0.3903327,0.4787173,0.4103523,0.6328506,12:36:58.0704736
0.3903327,0.4787173,0.4103523,0.6328506,12:36:58.1593715
0.3903327,0.4787173,0.4103523,0.6328506,12:36:58.3772202
0.3310683,0.4995013,0.4205663,0.6108696,12:36:58.4172731
0.3310683,0.4995013,0.4205663,0.6108696,12:36:58.5667388
0.3310683,0.4995013,0.4205663,0.6108696,12:36:58.6419601
0.3619269,0.5182062,0.4297473,0.6010742,12:36:58.9604295
0.3619269,0.5182062,0.4297473,0.6010742,12:36:59.0317432
0.3761259,0.5350412,0.4315916,0.5834619,12:36:59.4273877
0.3647066,0.5422462,0.4280629,0.5723437,12:36:59.9627289
0.3099111,0.5393113,0.4248783,0.5563031,12:37:00.4502020
0.3197556,0.5358019,0.4238251,0.5440812,12:37:01.0334113
0.3470368,0.5255128,0.4207603,0.5453984,12:37:01.4837622
0.3674733,0.5090401,0.4167965,0.5554947,12:37:01.9360669
0.3674733,0.5090401,0.4167965,0.5554947,12:37:02.0357107
0.3674733,0.5090401,0.4167965,0.5554947,12:37:02.1470773
0.3674733,0.5090401,0.4167965,0.5554947,12:37:02.3004506
0.4222632,0.4918812,0.4153336,0.5670384,12:37:02.4284245
0.4222632,0.4918812,0.4153336,0.5670384,12:37:02.5319759
0.4222632,0.4918812,0.4153336,0.5670384,12:37:02.6941413
0.4222632,0.4918812,0.4153336,0.5670384,12:37:02.7849930
0.4590915,0.4763915,0.4140916,0.5769534,12:37:02.9520429
0.4590915,0.4763915,0.4140916,0.5769534,12:37:02.9520429
0.4590915,0.4763915,0.4140916,0.5769534,12:37:03.0468022
0.4590915,0.4763915,0.4140916,0.5769534,12:37:03.1620764
0.4590915,0.4763915,0.4140916,0.5769534,12:37:03.2773506
0.5408874,0.4647943,0.4100668,0.5830981,12:37:03.5137604
0.5408874,0.4647943,0.4100668,0.5830981,12:37:03.5147373
0.5408874,0.4647943,0.4100668,0.5830981,12:37:03.5792127
0.5408874,0.4647943,0.4100668,0.5830981,12:37:03.6944869
0.5408874,0.4647943,0.4100668,0.5830981,12:37:03.7277015
0.5408874,0.4647943,0.4100668,0.5830981,12:37:03.7540778
0.5055246,0.4641145,0.404119,0.6019002,12:37:03.9201508
0.5055246,0.4641145,0.404119,0.6019002,12:37:03.9250353
0.5055246,0.4641145,0.404119,0.6019002,12:37:04.0481247
0.5055246,0.4641145,0.404119,0.6019002,12:37:04.0950159
0.5055246,0.4641145,0.404119,0.6019002,12:37:04.1409302
0.5055246,0.4641145,0.404119,0.6019002,12:37:04.2601120
0.5773966,0.4729891,0.3969767,0.5958902,12:37:04.4701455
0.5773966,0.4729891,0.3969767,0.5958902,12:37:04.4701455
0.5773966,0.4729891,0.3969767,0.5958902,12:37:04.5268057
0.5773966,0.4729891,0.3969767,0.5958902,12:37:04.5854197
0.5773966,0.4729891,0.3969767,0.5958902,12:37:04.6665024
0.5773966,0.4729891,0.3969767,0.5958902,12:37:04.7641924
0.6777746,0.4809773,0.3905432,0.6321393,12:37:04.9712952
0.6777746,0.4809773,0.3905432,0.6321393,12:37:05.0220940
0.6777746,0.4809773,0.3905432,0.6321393,12:37:05.1529986
0.6777746,0.4809773,0.3905432,0.6321393,12:37:05.2897646
0.640954,0.4881682,0.3847481,0.6580613,12:37:05.4177385
0.5721492,0.4946419,0.3795342,0.6526893,12:37:05.9472183
0.5721492,0.4946419,0.3795342,0.6526893,12:37:06.1484597
0.5721492,0.4946419,0.3795342,0.6526893,12:37:06.2949947
0.5189002,0.5004703,0.3748376,0.6597598,12:37:06.4815826
0.5189002,0.5004703,0.3748376,0.6597598,12:37:06.5558270
0.5189002,0.5004703,0.3748376,0.6597598,12:37:06.6584015
0.5189002,0.5004703,0.3748376,0.6597598,12:37:06.8127517
0.5354737,0.5081789,0.3706186,0.6625625,12:37:06.9788247
0.5354737,0.5081789,0.3706186,0.6625625,12:37:07.0481846
0.5354737,0.5081789,0.3706186,0.6625625,12:37:07.2005810
0.5354737,0.5081789,0.3706186,0.6625625,12:37:07.2718947
0.6383827,0.5202191,0.3736492,0.6540083,12:37:07.4555519
0.6211385,0.5322147,0.3809988,0.6292363,12:37:07.9156718
0.650914,0.5430117,0.3876085,0.5981284,12:37:08.4295212
0.642376,0.5500863,0.386595,0.5688022,12:37:09.0137074
0.6287757,0.5493549,0.3856779,0.5611593,12:37:09.4376820
0.5932879,0.5458211,0.3799391,0.5768262,12:37:10.0609442
0.5955443,0.5426411,0.3734851,0.6005566,12:37:10.4546349
0.5808333,0.5397797,0.3660962,0.6255533,12:37:11.0603129
0.5349278,0.5462918,0.3591564,0.6375483,12:37:11.5165464
0.5407283,0.5521531,0.3529083,0.6384605,12:37:11.9747594
0.5764439,0.5646445,0.3472832,0.6372057,12:37:12.4974544
0.6211544,0.5758858,0.3430739,0.6320004,12:37:12.9429664
0.5758892,0.5790326,0.3399456,0.6481791,12:37:13.4637074
0.5036059,0.5758757,0.338122,0.6718301,12:37:13.9658854
0.5036059,0.5758757,0.338122,0.6718301,12:37:14.0528384
0.5036059,0.5758757,0.338122,0.6718301,12:37:14.1759404
0.5036059,0.5758757,0.338122,0.6718301,12:37:14.2902494
0.4527205,0.5730458,0.33729,0.6886756,12:37:14.5090974
0.4527205,0.5730458,0.33729,0.6886756,12:37:14.5090974
0.4527205,0.5730458,0.33729,0.6886756,12:37:14.5589244
0.4527205,0.5730458,0.33729,0.6886756,12:37:14.6712794
0.4527205,0.5730458,0.33729,0.6886756,12:37:14.8256454
0.4434964,0.5708266,0.336891,0.7003074,12:37:14.9262764
0.4434964,0.5708266,0.336891,0.7003074,12:37:15.1744344
0.4434964,0.5708266,0.336891,0.7003074,12:37:15.2701804
0.4418915,0.5688283,0.3365316,0.7120362,12:37:15.4177074
0.4418915,0.5688283,0.3365316,0.7120362,12:37:15.5388554
0.4441867,0.5671561,0.3362082,0.729571,12:37:15.9579884
0.4724667,0.5656515,0.3359175,0.7461299,12:37:16.5353954
0.4724667,0.5656515,0.3359175,0.7461299,12:37:16.8128634
0.4948471,0.5642986,0.3356556,0.7378452,12:37:16.9867694
0.4948471,0.5642986,0.3356556,0.7378452,12:37:17.0278034
0.4948471,0.5642986,0.3356556,0.7378452,12:37:17.1645834
0.4948471,0.5642986,0.3356556,0.7378452,12:37:17.3013634
0.4543887,0.5633872,0.3463756,0.7221018,12:37:17.4488904
0.4543887,0.5633872,0.3463756,0.7221018,12:37:17.6169344
0.4543887,0.5633872,0.3463756,0.7221018,12:37:17.7908404
0.4011548,0.5674477,0.3648773,0.7217525,12:37:17.9412984
0.4237911,0.5794987,0.3815252,0.7226464,12:37:18.4679014
0.3831812,0.5903419,0.3965026,0.7069812,12:37:18.9642174
0.3831812,0.5903419,0.3965026,0.7069812,12:37:19.3618564
0.3334956,0.6020631,0.4071245,0.710187,12:37:19.5670264
0.3334956,0.6020631,0.4071245,0.710187,12:37:19.5699574
0.3154092,0.6126058,0.4158695,0.7014224,12:37:19.9842054
0.3404672,0.6269825,0.4237305,0.7326393,12:37:20.4375334
0.3296809,0.6380489,0.4271669,0.76362,12:37:21.0168944
0.2732424,0.6407487,0.4257575,0.7697089,12:37:21.4457974
0.2456229,0.6431696,0.4225039,0.7735955,12:37:21.9636074
0.2094251,0.6427572,0.4214004,0.7534666,12:37:22.4452684
0.1812926,0.6410717,0.4202482,0.745434,12:37:23.0343994
0.1998274,0.639549,0.4171978,0.745905,12:37:23.4887044
0.1731424,0.6364721,0.4144453,0.7454097,12:37:23.9498484
0.1731424,0.6364721,0.4144453,0.7454097,12:37:24.1989834
0.1731424,0.6364721,0.4144453,0.7454097,12:37:24.2839824
0.1731424,0.6364721,0.4144453,0.7454097,12:37:24.3132924
0.2027355,0.6329822,0.4139699,0.7463816,12:37:24.4461644
0.2050818,0.6272215,0.4161623,0.72896,12:37:24.9336874
0.1948198,0.6140176,0.4195912,0.696842,12:37:25.4485664
0.2140753,0.5984095,0.4226684,0.6771633,12:37:25.9722384
0.1784675,0.5843617,0.4254288,0.6562358,12:37:26.5037264
0.1792969,0.5604552,0.4253962,0.6581759,12:37:26.9472844
0.1439808,0.5389389,0.4253583,0.6757455,12:37:27.4494624
0.1074318,0.5195759,0.4253156,0.694111,12:37:27.9428474
0.1214198,0.502817,0.4261989,0.709829,12:37:28.5124384
0.1643241,0.4834577,0.4305323,0.7026132,12:37:28.9726054
0.1637266,0.4652354,0.4344221,0.6977507,12:37:29.5363344
0.1996195,0.444316,0.4379123,0.6849043,12:37:29.9583984
0.2263245,0.4278726,0.4411021,0.6787409,12:37:30.4889094
0.2227449,0.4131114,0.4438256,0.6698379,12:37:30.9363754
0.2227449,0.4131114,0.4438256,0.6698379,12:37:30.9461454
0.2227449,0.4131114,0.4438256,0.6698379,12:37:31.1239594
0.2745952,0.3998697,0.4452496,0.6914756,12:37:31.4825184
0.2576675,0.388,0.4465201,0.7263679,12:37:31.9846964
0.2440249,0.3786809,0.4486695,0.772582,12:37:32.5034834
0.2359795,0.3764136,0.4505922,0.8191955,12:37:32.9997994
0.2359795,0.3764136,0.4505922,0.8191955,12:37:33.3212324
0.2577167,0.3814472,0.4522789,0.8523546,12:37:33.5351954
0.2577167,0.3814472,0.4522789,0.8523546,12:37:33.5772064
0.2577167,0.3814472,0.4522789,0.8523546,12:37:33.7667444
0.2577167,0.3814472,0.4522789,0.8523546,12:37:33.8566284
0.2672988,0.3926817,0.4507006,0.8630755,12:37:33.9924314
0.2672988,0.3926817,0.4507006,0.8630755,12:37:34.1282344
0.2617194,0.4072675,0.4487991,0.8623208,12:37:34.4379434
0.2617194,0.4072675,0.4487991,0.8623208,12:37:34.8043184
0.2056677,0.4299319,0.4402722,0.8307498,12:37:34.9371904
0.2056677,0.4299319,0.4402722,0.8307498,12:37:35.0466144
0.2056677,0.4299319,0.4402722,0.8307498,12:37:35.0700624
0.2056677,0.4299319,0.4402722,0.8307498,12:37:35.2146584
0.2056677,0.4299319,0.4402722,0.8307498,12:37:35.2449454
0.2056677,0.4299319,0.4402722,0.8307498,12:37:35.3035654
0.2014027,0.4690115,0.4294247,0.7843312,12:37:35.5341374
0.2014027,0.4690115,0.4294247,0.7843312,12:37:35.5673554
0.2014027,0.4690115,0.4294247,0.7843312,12:37:35.7119514
0.2014027,0.4690115,0.4294247,0.7843312,12:37:35.8291914
0.1931446,0.5128988,0.4196557,0.7271878,12:37:36.0421774
0.1670324,0.5523967,0.4108577,0.6739165,12:37:36.5121144
0.1614764,0.5879438,0.4025783,0.6283978,12:37:36.9967064
0.1597717,0.6119748,0.3951218,0.5828787,12:37:37.5018154
0.1443146,0.6249212,0.3884063,0.5390097,12:37:38.0147404
0.1543413,0.6271772,0.3801728,0.4955277,12:37:38.4534134
0.1403613,0.620427,0.3708058,0.4552455,12:37:38.9878324
0.120186,0.6102827,0.3619414,0.416488,12:37:39.4675394
0.120186,0.6102827,0.3619414,0.416488,12:37:39.5496074
0.120186,0.6102827,0.3619414,0.416488,12:37:39.7078814
0.120186,0.6102827,0.3619414,0.416488,12:37:39.8212134
0.1355529,0.5965313,0.3539611,0.3797803,12:37:39.9716714
0.1196706,0.5841542,0.3468281,0.350209,12:37:40.5051134
0.07338184,0.5742875,0.3394687,0.323242,12:37:40.9584414
0.1216551,0.5641156,0.3315386,0.3049649,12:37:41.5104464
0.1216551,0.5641156,0.3315386,0.3049649,12:37:41.5680894
0.1216551,0.5641156,0.3315386,0.3049649,12:37:41.7312484
0.1216551,0.5641156,0.3315386,0.3049649,12:37:41.8113624
0.0998757,0.5592218,0.3253419,0.2990719,12:37:41.9491194
0.1502491,0.5568624,0.3215071,0.2898336,12:37:42.4425044
0.1942397,0.5662832,0.3184601,0.2887625,12:37:42.9515214
0.2304251,0.5736364,0.3145702,0.2794941,12:37:43.4400214
0.2053708,0.5677722,0.3134621,0.2705843,12:37:44.0154744
0.2053708,0.5677722,0.3134621,0.2705843,12:37:44.0418534
0.2053708,0.5677722,0.3134621,0.2705843,12:37:44.1835184
0.2053708,0.5677722,0.3134621,0.2705843,12:37:44.3066204
0.191129,0.5759612,0.3132685,0.2608138,12:37:44.4404694
0.191129,0.5759612,0.3132685,0.2608138,12:37:44.5547784
0.191129,0.5759612,0.3132685,0.2608138,12:37:44.6808114
0.191129,0.5759612,0.3132685,0.2608138,12:37:44.8000054
